date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-05-31 01:34:55,0.0002275897345387,0.0103237693080364,10.0,2.0,2.0,2.0,14.0,0.11313759268364125,0.2659117147895231
2024-05-31 03:35:18,0.0002275897345387,0.0103237693080364,5.0,2.0,0.0,0.0,7.0,0.1696504008516954,0.1395917861477784
2024-05-31 05:35:41,0.0002275897345387,0.0103237693080364,15.0,0.0,5.0,1.0,16.0,0.2832921391639578,0.3414430612124226
2024-05-31 07:36:04,0.0002275897345387,0.0103237693080364,10.0,2.0,4.0,8.0,28.0,0.0,0.6469373685226157
2024-05-31 09:36:27,0.0002275897345387,0.0103237693080364,10.0,7.0,3.0,4.0,27.0,0.12730283365896256,0.5260479549583303
2024-05-31 11:36:49,0.0002275897345387,0.0103237693080364,15.0,8.0,5.0,6.0,38.0,0.0,0.6931471805599454
2024-05-31 13:37:12,0.0001968549253088,0.0082838962373612,5.0,0.0,1.0,1.0,16.0,0.06878215290522313,0.2009738784337115
2024-05-31 15:37:35,0.0001968549253088,0.0082838962373612,5.0,3.0,2.0,1.0,23.0,0.16577892447001946,0.2082425719235358
2024-05-31 17:37:57,0.0001968549253088,0.0082838962373612,15.0,10.0,9.0,9.0,61.0,0.0,0.6931471805599454
2024-05-31 19:38:21,0.0001968549253088,0.0082838962373612,15.0,2.0,8.0,8.0,45.0,0.0,0.6469373685226156
2024-05-31 21:38:43,0.0001968549253088,0.0082838962373612,15.0,9.0,7.0,9.0,58.0,0.0,0.6931471805599454
2024-05-31 23:39:07,0.0001968549253088,0.0082838962373612,5.0,2.0,4.0,3.0,20.0,0.22990219448596033,0.26548056865833974
2024-06-01 01:39:30,0.0001968549253088,0.0082838962373612,5.0,1.0,1.0,2.0,6.0,-0.006119579511347395,0.12329255871749843
2024-06-01 03:39:53,0.0001968549253088,0.0082838962373612,15.0,3.0,6.0,5.0,41.0,0.023104906018664842,0.629495763730464
2024-06-01 05:40:18,0.0001968549253088,0.0082838962373612,10.0,8.0,7.0,2.0,46.0,0.0,0.6700422745412804
2024-06-01 07:40:42,0.0001968549253088,0.0082838962373612,5.0,3.0,4.0,3.0,22.0,0.2874184569024688,0.2234819489412718
2024-06-01 09:41:04,0.0001968549253088,0.0082838962373612,5.0,4.0,3.0,2.0,21.0,-0.04402091088675067,0.24830568212206677
2024-06-01 11:41:27,0.0002149952911926,0.0089258555065013,10.0,3.0,5.0,6.0,30.0,0.0,0.6700422745412806
2024-06-01 13:41:50,0.0002149952911926,0.0089258555065013,5.0,3.0,2.0,2.0,25.0,0.39779478588123884,0.25822764014612454
2024-06-01 15:42:11,0.0002149952911926,0.0089258555065013,10.0,3.0,5.0,9.0,46.0,0.0,0.6469373685226156
2024-06-01 17:42:31,0.0002149952911926,0.0089258555065013,15.0,8.0,6.0,5.0,71.0,0.0,0.6931471805599454
2024-06-01 19:42:53,0.0002149952911926,0.0089258555065013,15.0,3.0,7.0,6.0,15.0,-0.046209812037329684,0.6063908577117991
2024-06-01 21:43:12,0.0002149952911926,0.0089258555065013,5.0,2.0,3.0,2.0,25.0,0.24351602716653747,0.20746075355569807
2024-06-01 23:43:33,0.0002149952911926,0.0089258555065013,15.0,1.0,1.0,4.0,18.0,-0.023104906018664842,0.6382165661265399
2024-06-02 01:43:55,0.0002149952911926,0.0089258555065013,5.0,1.0,3.0,2.0,24.0,0.1656604433192,0.3381512056394491
2024-06-02 03:44:19,0.0002149952911926,0.0089258555065013,5.0,2.0,1.0,1.0,22.0,0.019506217817963446,0.189923555456187
2024-06-02 05:44:41,0.0002149952911926,0.0089258555065013,10.0,7.0,9.0,5.0,42.0,0.0,0.6700422745412806
2024-06-02 07:45:04,0.0002149952911926,0.0089258555065013,10.0,5.0,8.0,7.0,50.0,0.0,0.6700422745412805
2024-06-02 09:45:27,0.0002017534419719,0.0089258555065013,10.0,7.0,15.0,6.0,40.0,0.0,0.6931471805599454
2024-06-02 11:45:49,0.0002017534419719,0.0078906661261754,10.0,6.0,7.0,8.0,44.0,0.0,0.6700422745412805
2024-06-02 13:46:12,0.0002017534419719,0.0078906661261754,10.0,3.0,9.0,9.0,41.0,0.0,0.6700422745412804
2024-06-02 15:46:33,0.0002017534419719,0.0078906661261754,5.0,1.0,0.0,1.0,7.0,0.10688653909751442,0.059440179224120177
2024-06-02 17:46:52,0.0002017534419719,0.0078906661261754,10.0,2.0,6.0,2.0,27.0,0.16572787870578765,0.4926726372605835
2024-06-02 19:47:14,0.0002017534419719,0.0078906661261754,10.0,4.0,6.0,9.0,45.0,0.0,0.6931471805599454
2024-06-02 21:47:35,0.0002017534419719,0.0078906661261754,5.0,1.0,2.0,1.0,15.0,0.28238960829972,0.23671236141316165
2024-06-02 23:47:57,0.0002017534419719,0.0078906661261754,10.0,4.0,4.0,3.0,29.0,0.0,0.6931471805599454
2024-06-03 01:48:18,0.0002017534419719,0.0078906661261754,10.0,1.0,1.0,3.0,14.0,0.1617343421306539,0.4878088264489122
2024-06-03 03:48:39,0.0002017534419719,0.0078906661261754,5.0,5.0,2.0,2.0,13.0,0.18540943041275007,0.23348564236447503
2024-06-03 05:49:01,0.0002017534419719,0.0078906661261754,5.0,4.0,1.0,2.0,21.0,-0.03605022735883902,0.32868028437520913
2024-06-03 07:49:21,0.0002017534419719,0.0078906661261754,15.0,6.0,1.0,3.0,17.0,0.06365141682948128,0.5734114581463592
2024-06-03 09:49:45,0.0002017534419719,0.0078906661261754,5.0,0.0,1.0,0.0,6.0,-0.12396856880112621,0.13783425560554569
2024-06-03 11:50:09,0.0001990750783955,0.0090099682678228,15.0,7.0,16.0,11.0,54.0,0.0,0.6931471805599454
2024-06-03 13:50:30,0.0001990750783955,0.0090099682678228,5.0,0.0,4.0,7.0,18.0,0.12163953243244939,0.20939626307423503
2024-06-03 15:50:51,0.0001990750783955,0.0090099682678228,10.0,1.0,6.0,6.0,26.0,-0.023104906018664842,0.6382165661265398
2024-06-03 17:51:15,0.0001990750783955,0.0090099682678228,10.0,5.0,4.0,4.0,32.0,-0.046209812037329684,0.582132260542435
2024-06-03 19:51:39,0.0001990750783955,0.0090099682678228,15.0,11.0,10.0,15.0,54.0,0.0,0.6931471805599454
2024-06-03 21:52:02,0.0001990750783955,0.0090099682678228,5.0,1.0,2.0,1.0,6.0,0.01981514592618394,0.04821920419054282
2024-06-03 23:52:26,0.0001990750783955,0.0090099682678228,5.0,3.0,1.0,3.0,15.0,0.1792944280736249,0.14928765509599684
2024-06-04 01:52:49,0.0001990750783955,0.0090099682678228,5.0,4.0,2.0,1.0,22.0,-0.04228371084878357,0.23507526965017694
2024-06-04 03:53:13,0.0001990750783955,0.0090099682678228,15.0,3.0,8.0,0.0,41.0,0.046209812037329684,0.6382165661265399
2024-06-04 05:53:36,0.0001990750783955,0.0090099682678228,5.0,0.0,0.0,1.0,8.0,-0.05120313920857114,0.14047741786544804
2024-06-04 07:53:59,0.0001990750783955,0.0090099682678228,10.0,1.0,3.0,2.0,9.0,0.03328464277100313,0.2121675829666515
2024-06-04 09:54:23,0.0002072010980609,0.0090099682678228,10.0,7.0,7.0,9.0,46.0,0.0,0.6700422745412806
2024-06-04 11:54:46,0.0002072010980609,0.0083841736988505,5.0,1.0,1.0,4.0,19.0,0.20401805297943748,0.26693267756459116
2024-06-04 13:55:09,0.0002072010980609,0.0083841736988505,15.0,2.0,2.0,2.0,19.0,0.1290400336969297,0.4984334388638514
2024-06-04 15:55:34,0.0002072010980609,0.0083841736988505,10.0,3.0,1.0,3.0,15.0,0.23104906018664842,0.4878088264489122
2024-06-04 17:55:57,0.0002072010980609,0.0083841736988505,15.0,3.0,3.0,3.0,18.0,0.13296613488547582,0.4995871300145506
2024-06-04 19:56:19,0.0002072010980609,0.0083841736988505,5.0,4.0,1.0,2.0,22.0,0.058778666490211934,0.2178186477147586
2024-06-04 21:56:41,0.0002072010980609,0.0083841736988505,15.0,4.0,0.0,2.0,20.0,0.30878616288316646,0.4995871300145507
2024-06-04 23:57:02,0.0002072010980609,0.0083841736988505,15.0,2.0,3.0,6.0,20.0,-0.023104906018664842,0.615111660107875
2024-06-05 01:57:25,0.0002072010980609,0.0083841736988505,15.0,3.0,2.0,3.0,18.0,-0.046209812037329684,0.5601810456744694
2024-06-05 03:57:49,0.0002072010980609,0.0083841736988505,5.0,0.0,0.0,1.0,7.0,0.034583720338403526,0.08117588364224755
2024-06-05 05:58:12,0.0002072010980609,0.0083841736988505,5.0,1.0,1.0,1.0,6.0,0.0634098763467959,0.08492444558615397
2024-06-05 07:58:35,0.0002072010980609,0.0083841736988505,10.0,6.0,1.0,4.0,34.0,0.0,0.6469373685226156
2024-06-05 09:58:57,0.0002099875490335,0.0089846282690743,15.0,7.0,2.0,9.0,63.0,0.0,0.6931471805599454
2024-06-05 11:59:21,0.0002099875490335,0.0089846282690743,10.0,3.0,4.0,0.0,14.0,0.03765917768588654,0.19381359646621693
2024-06-05 13:59:43,0.0002099875490335,0.0089846282690743,5.0,2.0,1.0,5.0,13.0,-0.1417316901835961,0.13060483138806805
2024-06-05 16:00:06,0.0002099875490335,0.0089846282690743,15.0,3.0,2.0,1.0,14.0,0.11945063128187032,0.3793680069886791
2024-06-05 18:00:30,0.0002099875490335,0.0089846282690743,5.0,2.0,1.0,5.0,13.0,0.3757934986377626,0.31389260847008504
2024-06-05 20:00:53,0.0002099875490335,0.0089846282690743,15.0,4.0,4.0,3.0,18.0,0.046209812037329684,0.5457969420518803
2024-06-05 22:01:16,0.0002099875490335,0.0089846282690743,10.0,1.0,5.0,4.0,31.0,0.0,0.6238324625039507
2024-06-06 00:01:38,0.0002099875490335,0.0089846282690743,15.0,4.0,11.0,12.0,65.0,0.0,0.6931471805599454
2024-06-06 02:02:01,0.0002099875490335,0.0089846282690743,15.0,10.0,7.0,7.0,35.0,0.0,0.6931471805599454
2024-06-06 04:02:24,0.0002099875490335,0.0089846282690743,10.0,3.0,2.0,4.0,31.0,0.0,0.6469373685226156
2024-06-06 06:02:47,0.0002099875490335,0.0089846282690743,10.0,5.0,6.0,3.0,47.0,0.0,0.6931471805599454
2024-06-06 08:03:10,0.0002099875490335,0.0089846282690743,10.0,0.0,1.0,2.0,14.0,0.08675632284814615,0.6238324625039509
2024-05-21 20:39:43,0.0001859373034558,0.0084022373442372,5.0,1.0,1.0,0.0,8.0,-0.06392590018660578,0.09311426959756061
2024-05-21 22:40:05,0.0001859373034558,0.0084022373442372,5.0,0.0,3.0,2.0,6.0,0.13967797273570548,0.08683739389449754
2024-05-22 00:40:28,0.0001859373034558,0.0084022373442372,5.0,1.0,0.0,3.0,15.0,0.3358171700903774,0.17563504514095749
2024-05-22 02:40:51,0.0001859373034558,0.0084022373442372,5.0,1.0,2.0,2.0,5.0,0.10747457146423105,0.11996090754307001
2024-05-22 04:41:15,0.0001859373034558,0.0084022373442372,5.0,4.0,3.0,5.0,11.0,-0.027407474094502893,0.09649520508486573
2024-05-22 06:41:40,0.0001859373034558,0.0084022373442372,15.0,11.0,11.0,7.0,62.0,0.0,0.6931471805599454
2024-05-22 08:42:04,0.0001859373034558,0.0084022373442372,15.0,2.0,4.0,2.0,16.0,-0.05013591322587581,0.5128175424864404
2024-05-22 10:42:27,0.0001859373034558,0.0084022373442372,5.0,1.0,1.0,2.0,6.0,0.12831597837183115,0.15373129475027458
2024-05-22 12:42:51,0.0001859373034558,0.0084022373442372,15.0,7.0,10.0,6.0,36.0,0.0,0.6931471805599454
2024-05-22 14:43:15,0.0001859373034558,0.0084022373442372,5.0,0.0,2.0,2.0,4.0,0.13908113722460086,0.10267427077613203
2024-05-22 16:43:40,0.0002013750202524,0.0084022373442372,10.0,6.0,4.0,8.0,44.0,0.0,0.6700422745412806
2024-05-22 18:44:03,0.0002013750202524,0.0084022373442372,5.0,2.0,0.0,0.0,4.0,0.12653430220691417,0.05940818987506856
2024-05-22 20:44:27,0.0002013750202524,0.008377689266841,15.0,4.0,7.0,5.0,41.0,0.0,0.6931471805599454
2024-05-22 22:44:51,0.0002013750202524,0.0086698806679137,15.0,8.0,10.0,11.0,53.0,0.0,0.6931471805599454
2024-05-23 00:45:15,0.0002013750202524,0.0086698806679137,10.0,10.0,5.0,7.0,46.0,0.0,0.6700422745412806
2024-05-23 02:45:38,0.0002013750202524,0.0086698806679137,5.0,2.0,0.0,2.0,14.0,0.1936694507121204,0.15962608623378988
2024-05-23 04:46:01,0.0002013750202524,0.0086698806679137,10.0,7.0,6.0,11.0,41.0,0.046209812037329684,0.6382165661265399
2024-05-23 06:46:23,0.0002013750202524,0.0086698806679137,10.0,5.0,3.0,0.0,11.0,0.34682725513348045,0.2905848423415566
2024-05-23 08:46:48,0.0002122041784947,0.0086698806679137,10.0,2.0,2.0,2.0,10.0,0.15836095816672685,0.28906887528929004
2024-05-23 10:47:09,0.0002177691506666,0.0085644851248427,5.0,0.0,5.0,2.0,20.0,0.017441604792151594,0.11955073955685275
2024-05-23 12:47:31,0.0002177691506666,0.0085644851248427,5.0,4.0,2.0,1.0,14.0,0.09392549162382721,0.14526335270186336
2024-05-23 14:47:54,0.0002177691506666,0.0085644851248427,5.0,1.0,3.0,0.0,14.0,0.05701490926174596,0.08712238491955313
2024-05-23 16:48:18,0.0002177691506666,0.0085644851248427,10.0,7.0,4.0,4.0,46.0,0.0,0.6469373685226156
2024-05-23 18:48:40,0.0002177691506666,0.0085644851248427,5.0,5.0,5.0,4.0,21.0,0.2271229589981023,0.31053668954497016
2024-05-23 20:49:04,0.0002177691506666,0.0085644851248427,5.0,2.0,3.0,5.0,21.0,0.07292862271758192,0.15904039524093058
2024-05-23 22:49:25,0.0002177691506666,0.0085644851248427,5.0,0.0,0.0,0.0,8.0,0.07948497430483195,0.18376841901923419
2024-05-24 00:49:46,0.0002177691506666,0.0085644851248427,5.0,1.0,2.0,2.0,7.0,0.1323142172228991,0.12215089883907942
2024-05-24 02:50:08,0.0002177691506666,0.0085644851248427,10.0,7.0,7.0,5.0,42.0,0.0,0.6931471805599454
2024-05-24 04:50:30,0.0002177691506666,0.0085644851248427,10.0,10.0,6.0,9.0,47.0,0.0,0.6469373685226156
2024-05-24 06:50:54,0.0002177691506666,0.0085644851248427,10.0,4.0,1.0,7.0,31.0,0.0,0.6931471805599454
2024-05-24 08:51:16,0.0002177691506666,0.0085644851248427,15.0,8.0,7.0,5.0,38.0,0.0,0.6931471805599454
2024-05-24 10:51:38,0.0002177691506666,0.0085644851248427,5.0,1.0,0.0,2.0,7.0,0.2453255748279399,0.10674837232431042
2024-05-24 12:52:02,0.0002177691506666,0.0085644851248427,10.0,1.0,1.0,1.0,11.0,0.085019122810179,0.30074393139734057
2024-05-24 14:52:25,0.0001954769908839,0.0085644851248427,5.0,1.0,1.0,5.0,14.0,0.16287739369255194,0.1844012223692658
2024-05-24 16:52:45,0.0001942175919958,0.0094839896103358,15.0,2.0,3.0,1.0,20.0,0.01351550360360548,0.5116638513357412
2024-05-24 18:53:08,0.0001942175919958,0.0094839896103358,15.0,10.0,15.0,6.0,63.0,0.0,0.6931471805599454
2024-05-24 20:53:31,0.0001942175919958,0.0094839896103358,5.0,4.0,2.0,4.0,19.0,0.24675346494083295,0.24715199097136759
2024-05-24 22:53:53,0.0001942175919958,0.0094839896103358,10.0,2.0,4.0,7.0,26.0,0.023104906018664842,0.5601810456744695
2024-05-25 00:54:15,0.0001942175919958,0.0094839896103358,10.0,0.0,0.0,5.0,36.0,-0.023104906018664842,0.6613214721452048
2024-05-25 02:54:36,0.0001942175919958,0.0094839896103358,15.0,2.0,2.0,6.0,20.0,0.046209812037329684,0.6382165661265398
2024-05-25 04:54:59,0.0001942175919958,0.0094839896103358,15.0,2.0,6.0,6.0,42.0,0.0,0.6700422745412805
2024-05-25 06:55:22,0.0001942175919958,0.0094839896103358,10.0,5.0,6.0,8.0,43.0,0.10986122886681099,0.6325532649000266
2024-05-25 08:55:45,0.0001942175919958,0.0094839896103358,10.0,3.0,1.0,0.0,14.0,0.07092578100727005,0.2320914060835788
2024-05-25 10:56:07,0.0001942175919958,0.0094839896103358,5.0,8.0,2.0,2.0,19.0,0.18093552423643247,0.12212293304473476
2024-05-25 12:56:29,0.0001942175919958,0.0094839896103358,15.0,8.0,7.0,13.0,63.0,0.0,0.6931471805599454
2024-05-25 14:56:53,0.0001942175919958,0.0094839896103358,15.0,8.0,2.0,2.0,44.0,0.0,0.6700422745412806
2024-05-25 16:57:17,0.0001942175919958,0.0094839896103358,5.0,0.0,0.0,1.0,8.0,-0.09421882145430818,0.059236633748832104
2024-05-25 18:57:40,0.0001942175919958,0.0094839896103358,10.0,6.0,9.0,7.0,42.0,0.0,0.6700422745412806
2024-05-25 20:58:04,0.0001942175919958,0.0094839896103358,15.0,11.0,8.0,8.0,39.0,0.0,0.6931471805599454
2024-05-25 22:58:28,0.0001942175919958,0.0094839896103358,5.0,3.0,5.0,3.0,20.0,0.20458823524286876,0.33334317780808276
2024-05-26 00:58:51,0.0001942175919958,0.0094839896103358,10.0,4.0,6.0,5.0,11.0,0.0326943084337242,0.49086632761847493
2024-05-26 02:59:16,0.0001942175919958,0.0094839896103358,15.0,1.0,6.0,8.0,38.0,0.0,0.6700422745412805
2024-05-26 04:59:40,0.0001942175919958,0.0094839896103358,15.0,0.0,4.0,6.0,41.0,0.0,0.6931471805599454
2024-05-26 07:00:05,0.0001942175919958,0.0094839896103358,5.0,0.0,0.0,1.0,8.0,-0.07714393649866544,0.1713083688847017
2024-05-26 09:00:28,0.0001942175919958,0.0094839896103358,10.0,8.0,2.0,6.0,26.0,0.09241962407465937,0.5832859516931344
2024-05-26 11:00:52,0.0001933208044936,0.0079540805604235,15.0,8.0,5.0,6.0,62.0,0.0,0.6931471805599454
2024-05-26 13:01:16,0.0001933208044936,0.0079540805604235,5.0,2.0,0.0,1.0,7.0,-0.002982479163010851,0.06550173325970232
2024-05-26 15:01:40,0.0001933208044936,0.0079540805604235,5.0,2.0,4.0,11.0,19.0,0.2253857589601353,0.3350937044698865
2024-05-26 17:02:05,0.0001933208044936,0.0079540805604235,5.0,1.0,1.0,7.0,13.0,0.2929256598655027,0.159177913620381
2024-05-26 19:02:29,0.0001933208044936,0.0079540805604235,5.0,3.0,0.0,0.0,24.0,-0.05563168213161947,0.1416643589144597
2024-05-26 21:02:53,0.0001933208044936,0.0079540805604235,10.0,3.0,3.0,6.0,28.0,0.0,0.6931471805599454
2024-05-26 23:03:17,0.0001933208044936,0.0079540805604235,15.0,10.0,14.0,8.0,64.0,0.0,0.6931471805599454
2024-05-27 01:03:41,0.0001933208044936,0.0079540805604235,5.0,2.0,1.0,2.0,18.0,0.2631465331092681,0.23856804260194825
2024-05-27 03:04:05,0.0001933208044936,0.0079540805604235,5.0,1.0,1.0,0.0,8.0,0.20665865524262822,0.1763117089818124
2024-05-27 05:04:30,0.0001933208044936,0.0079540805604235,15.0,1.0,2.0,5.0,17.0,0.0,0.6238324625039507
2024-05-27 07:04:54,0.0001933208044936,0.0079540805604235,15.0,11.0,15.0,13.0,52.0,0.0,0.6931471805599454
2024-05-27 09:05:19,0.0001933208044936,0.0079540805604235,15.0,8.0,5.0,6.0,40.0,0.0,0.6700422745412805
2024-05-27 11:05:44,0.0001933208044936,0.0079540805604235,5.0,3.0,2.0,2.0,23.0,0.15398026759879813,0.26851666407556907
2024-05-27 13:06:08,0.0001933208044936,0.0079540805604235,5.0,0.0,1.0,2.0,6.0,0.4285140606143712,0.16417092430848051
2024-05-27 15:06:33,0.0001933208044936,0.0079540805604235,15.0,5.0,16.0,11.0,71.0,0.0,0.6931471805599454
2024-05-27 17:06:57,0.0001933208044936,0.0079540805604235,10.0,2.0,6.0,3.0,27.0,0.14821883852704842,0.5215383448825162
2024-05-27 19:07:25,0.0001933208044936,0.0079540805604235,15.0,8.0,8.0,5.0,70.0,0.0,0.6931471805599454
2024-05-27 21:07:49,0.0001972141558957,0.0079540805604235,5.0,2.0,0.0,3.0,12.0,0.3948099391267281,0.23939798979986276
2024-05-27 23:08:14,0.0001972141558957,0.0079540805604235,5.0,4.0,3.0,1.0,14.0,-0.07563226071239612,0.0872950407021835
2024-05-28 01:08:37,0.0001972141558957,0.0079540805604235,5.0,0.0,1.0,1.0,8.0,-0.07289206014111553,0.13194953450685992
2024-05-28 03:09:01,0.0001972141558957,0.0079540805604235,15.0,15.0,5.0,11.0,61.0,0.0,0.6931471805599454
2024-05-28 05:09:25,0.0001972141558957,0.0086932156535123,15.0,2.0,5.0,7.0,41.0,0.0,0.6931471805599454
2024-05-28 07:09:49,0.0001972141558957,0.0086932156535123,10.0,9.0,11.0,8.0,43.0,0.0,0.6469373685226156
2024-05-28 09:10:13,0.0001972141558957,0.0086932156535123,10.0,6.0,5.0,9.0,47.0,0.0,0.6931471805599454
2024-05-28 11:10:37,0.0001972141558957,0.0086932156535123,15.0,7.0,4.0,3.0,45.0,0.0,0.6931471805599454
2024-05-28 13:11:04,0.0001972141558957,0.0086932156535123,15.0,6.0,5.0,0.0,18.0,0.31194404554917726,0.4176209577446405
2024-05-28 15:11:28,0.0001972141558957,0.0086932156535123,5.0,2.0,2.0,2.0,11.0,0.56010018163631,0.4173404172422186
2024-05-28 17:11:51,0.0002056872039672,0.0086932156535123,5.0,1.0,6.0,1.0,12.0,0.0980942403444766,0.12300947833218823
2024-05-28 19:12:15,0.0002056872039672,0.0083009366204034,10.0,7.0,6.0,6.0,44.0,0.0,0.6931471805599454
2024-05-28 21:12:39,0.0002056872039672,0.0083009366204034,5.0,5.0,3.0,3.0,18.0,0.1866516824126057,0.08378055707772897
2024-05-29 17:28:55,0.0002056872039672,0.0089316928438774,5.0,4.0,3.0,3.0,26.0,0.21972245773362198,0.429118720807857
2024-05-29 19:29:19,0.0002056872039672,0.0089316928438774,15.0,7.0,10.0,7.0,69.0,0.0,0.6931471805599454
2024-05-29 21:29:42,0.0002056872039672,0.0089316928438774,5.0,3.0,1.0,0.0,6.0,0.03394313455948314,0.057913788547223496
2024-05-29 23:30:06,0.0002166270457848,0.0089316928438774,5.0,4.0,3.0,0.0,24.0,0.07747146102417343,0.20535063119731442
2024-05-30 01:30:28,0.0002166270457848,0.0089316928438774,10.0,9.0,7.0,7.0,40.0,0.0,0.6931471805599454
2024-05-30 03:30:51,0.0002166270457848,0.0089316928438774,10.0,0.0,2.0,2.0,13.0,0.11188776567623678,0.36900820576022364
2024-05-30 05:31:13,0.0002166270457848,0.0089316928438774,5.0,2.0,2.0,2.0,16.0,0.0358298587350265,0.27237929643469755
2024-05-30 07:31:36,0.0002166270457848,0.0089316928438774,5.0,1.0,1.0,0.0,7.0,0.22277354296891355,0.16208462242161192
2024-05-30 09:31:59,0.0002166270457848,0.0103237693080364,10.0,6.0,4.0,10.0,49.0,0.0,0.6469373685226156
2024-05-30 11:32:21,0.0002166270457848,0.0103237693080364,15.0,2.0,3.0,1.0,20.0,-0.09241962407465937,0.47342472282632314
2024-05-30 13:32:44,0.0002166270457848,0.0103237693080364,10.0,4.0,2.0,4.0,31.0,0.0,0.6931471805599454
2024-05-30 15:33:04,0.0002166270457848,0.0103237693080364,15.0,10.0,12.0,13.0,68.0,0.0,0.6931471805599454
2024-05-30 17:33:25,0.0002166270457848,0.0103237693080364,10.0,4.0,2.0,3.0,31.0,0.0,0.6700422745412806
2024-05-30 19:33:48,0.0002166270457848,0.0103237693080364,15.0,10.0,7.0,9.0,42.0,0.0,0.6931471805599454
2024-05-30 21:34:11,0.0002275897345387,0.0103237693080364,10.0,5.0,5.0,2.0,31.0,0.0,0.6238324625039507
2024-05-30 23:34:33,0.0002275897345387,0.0103237693080364,15.0,2.0,5.0,0.0,23.0,0.08513760396099843,0.535624030749553
2024-05-31 01:34:55,0.0002275897345387,0.0103237693080364,10.0,3.0,0.0,3.0,14.0,0.1752498457342594,0.3874185188463412
2024-05-31 03:35:18,0.0002275897345387,0.0103237693080364,10.0,4.0,4.0,1.0,31.0,0.017441604792151594,0.41991451779949557
2024-05-31 05:35:41,0.0002275897345387,0.0103237693080364,10.0,3.0,7.0,3.0,49.0,-0.023104906018664842,0.6382165661265398
2024-05-31 07:36:04,0.0002275897345387,0.0103237693080364,10.0,2.0,2.0,7.0,31.0,0.0,0.6931471805599455
2024-05-31 09:36:27,0.0002275897345387,0.0103237693080364,15.0,3.0,4.0,7.0,46.0,0.0,0.6700422745412805
2024-05-31 11:36:49,0.0002275897345387,0.0103237693080364,10.0,2.0,3.0,4.0,34.0,0.0,0.6931471805599454
2024-05-31 13:37:12,0.0001968549253088,0.0082838962373612,15.0,3.0,3.0,3.0,17.0,-0.05972531564093517,0.5283553372597287
2024-05-31 15:37:35,0.0001968549253088,0.0082838962373612,15.0,3.0,2.0,3.0,19.0,-0.036620409622270325,0.540133640825367
2024-05-31 17:37:57,0.0001968549253088,0.0082838962373612,15.0,4.0,6.0,7.0,34.0,0.0,0.6469373685226156
2024-05-31 19:38:21,0.0001968549253088,0.0082838962373612,5.0,1.0,1.0,0.0,6.0,0.08022814080420902,0.09542135452245487
2024-05-31 21:38:43,0.0001968549253088,0.0082838962373612,10.0,2.0,1.0,2.0,13.0,-0.1125826951681613,0.280163090036481
2024-05-31 23:39:07,0.0001968549253088,0.0082838962373612,15.0,12.0,5.0,8.0,62.0,0.0,0.6931471805599454
2024-06-01 01:39:30,0.0001968549253088,0.0082838962373612,5.0,1.0,3.0,2.0,14.0,0.09355998860152198,0.2096306174776461
2024-06-01 03:39:53,0.0001968549253088,0.0082838962373612,15.0,7.0,9.0,6.0,39.0,0.0,0.6931471805599454
2024-06-01 05:40:18,0.0001968549253088,0.0082838962373612,10.0,3.0,0.0,1.0,16.0,0.04407868007325837,0.26477648897520206
